pep_query	3253	66.667	3	1	0	7	9	6	8	805	 7.3	66.67	30	23	8	2
pep_query	3252	66.667	3	1	0	10	12	2	4	805	 7.3	66.67	13	23	8	2
pep_query	3217	66.667	3	1	0	8	10	3	5	805	 7.3	66.67	13	23	8	2
pep_query	3217	66.667	3	1	0	8	10	5	7	805	 7.3	66.67	13	23	8	2
pep_query	3146	66.667	3	1	0	2	4	3	5	805	 7.3	66.67	13	23	8	2
pep_query	3659	66.667	3	1	0	21	23	6	8	829	 7.3	66.67	13	23	9	2
pep_query	3626	66.667	3	1	0	10	12	5	7	829	 7.3	66.67	13	23	9	2
pep_query	3615	66.667	3	1	0	16	18	5	7	829	 7.3	66.67	26	23	9	2
pep_query	3615	66.667	3	1	0	12	14	7	9	829	 7.3	66.67	26	23	9	2
pep_query	3401	66.667	3	1	0	8	10	2	4	829	 7.3	66.67	13	23	9	2
pep_query	3396	66.667	3	1	0	8	10	3	5	829	 7.3	66.67	13	23	9	2
pep_query	3366	66.667	3	1	0	10	12	4	6	829	 7.3	66.67	26	23	9	2
pep_query	3366	66.667	3	1	0	18	20	6	8	829	 7.3	66.67	26	23	9	2
pep_query	3356	66.667	3	1	0	8	10	4	6	829	 7.3	66.67	13	23	9	2
pep_query	3356	66.667	3	1	0	8	10	6	8	829	 7.3	66.67	13	23	9	2
pep_query	3296	66.667	3	1	0	8	10	4	6	829	 7.3	66.67	13	23	9	2
pep_query	3230	66.667	3	1	0	8	10	2	4	829	 7.3	66.67	13	23	9	2
pep_query	3230	66.667	3	1	0	8	10	4	6	829	 7.3	66.67	13	23	9	2
pep_query	3230	66.667	3	1	0	8	10	6	8	829	 7.3	66.67	13	23	9	2
pep_query	3216	66.667	3	1	0	8	10	3	5	829	 7.3	66.67	13	23	9	2
pep_query	3216	66.667	3	1	0	8	10	5	7	829	 7.3	66.67	13	23	9	2
pep_query	3216	66.667	3	1	0	8	10	7	9	829	 7.3	66.67	13	23	9	2
pep_query	3168	66.667	3	1	0	2	4	2	4	829	 7.3	66.67	13	23	9	2
pep_query	3125	66.667	3	1	0	2	4	4	6	829	 7.3	66.67	13	23	9	2
pep_query	3696	66.667	3	1	0	8	10	2	4	849	 7.3	66.67	17	23	10	2
pep_query	3696	66.667	3	1	0	8	10	4	6	849	 7.3	66.67	17	23	10	2
pep_query	3696	66.667	3	1	0	8	10	6	8	849	 7.3	66.67	17	23	10	2
pep_query	3696	66.667	3	1	0	9	11	8	10	849	 7.3	66.67	17	23	10	2
pep_query	3630	66.667	3	1	0	10	12	3	5	849	 7.3	66.67	35	23	10	2
pep_query	3630	66.667	3	1	0	18	20	5	7	849	 7.3	66.67	35	23	10	2
pep_query	3630	66.667	3	1	0	12	14	8	10	849	 7.3	66.67	35	23	10	2
pep_query	3622	66.667	3	1	0	12	14	6	8	849	 7.3	66.67	13	23	10	2
pep_query	3479	66.667	3	1	0	1	3	2	4	849	 7.3	66.67	39	23	10	2
pep_query	3479	66.667	3	1	0	12	14	4	6	849	 7.3	66.67	39	23	10	2
pep_query	3479	66.667	3	1	0	19	21	6	8	849	 7.3	66.67	39	23	10	2
pep_query	3454	66.667	3	1	0	2	4	5	7	849	 7.3	66.67	13	23	10	2
pep_query	3355	66.667	3	1	0	8	10	4	6	849	 7.3	66.67	13	23	10	2
pep_query	3355	66.667	3	1	0	8	10	6	8	849	 7.3	66.67	13	23	10	2
pep_query	3355	66.667	3	1	0	8	10	8	10	849	 7.3	66.67	13	23	10	2
pep_query	3349	66.667	3	1	0	8	10	2	4	849	 7.3	66.67	22	23	10	2
pep_query	3349	66.667	3	1	0	10	12	7	9	849	 7.3	66.67	22	23	10	2
pep_query	3318	66.667	3	1	0	8	10	4	6	849	 7.3	66.67	13	23	10	2
pep_query	3306	66.667	3	1	0	8	10	3	5	849	 7.3	66.67	26	23	10	2
pep_query	3306	66.667	3	1	0	8	10	5	7	849	 7.3	66.67	26	23	10	2
pep_query	3306	66.667	3	1	0	2	4	7	9	849	 7.3	66.67	26	23	10	2
pep_query	3303	66.667	3	1	0	6	8	2	4	849	 7.3	66.67	22	23	10	2
pep_query	3303	66.667	3	1	0	7	9	2	4	849	 7.3	66.67	22	23	10	2
pep_query	3303	66.667	3	1	0	8	10	8	10	849	 7.3	66.67	22	23	10	2
pep_query	3287	66.667	3	1	0	18	20	3	5	849	 7.3	66.67	30	23	10	2
pep_query	3287	66.667	3	1	0	6	8	6	8	849	 7.3	66.67	30	23	10	2
pep_query	3287	66.667	3	1	0	7	9	6	8	849	 7.3	66.67	30	23	10	2
pep_query	3256	66.667	3	1	0	8	10	3	5	849	 7.3	66.67	13	23	10	2
pep_query	3256	66.667	3	1	0	8	10	5	7	849	 7.3	66.67	13	23	10	2
pep_query	3256	66.667	3	1	0	8	10	7	9	849	 7.3	66.67	13	23	10	2
pep_query	3248	66.667	3	1	0	18	20	1	3	849	 7.3	66.67	30	23	10	2
pep_query	3248	66.667	3	1	0	6	8	4	6	849	 7.3	66.67	30	23	10	2
pep_query	3248	66.667	3	1	0	7	9	4	6	849	 7.3	66.67	30	23	10	2
pep_query	3691	66.667	3	1	0	8	10	5	7	865	 7.3	66.67	13	23	11	2
pep_query	3646	66.667	3	1	0	18	20	4	6	865	 7.3	66.67	30	23	11	2
pep_query	3646	66.667	3	1	0	6	8	7	9	865	 7.3	66.67	30	23	11	2
pep_query	3646	66.667	3	1	0	7	9	7	9	865	 7.3	66.67	30	23	11	2
pep_query	3527	66.667	3	1	0	14	16	1	3	865	 7.3	66.67	13	23	11	2
pep_query	3351	66.667	3	1	0	8	10	8	10	865	 7.3	66.67	13	23	11	2
pep_query	3328	66.667	3	1	0	8	10	5	7	865	 7.3	66.67	13	23	11	2
pep_query	3286	66.667	3	1	0	18	20	3	5	865	 7.3	66.67	30	23	11	2
pep_query	3286	66.667	3	1	0	6	8	6	8	865	 7.3	66.67	30	23	11	2
pep_query	3286	66.667	3	1	0	7	9	6	8	865	 7.3	66.67	30	23	11	2
pep_query	3108	66.667	3	1	0	18	20	2	4	865	 7.3	66.67	13	23	11	2
pep_query	3657	66.667	3	1	0	18	20	5	7	879	 7.3	66.67	30	23	12	2
pep_query	3657	66.667	3	1	0	6	8	8	10	879	 7.3	66.67	30	23	12	2
pep_query	3657	66.667	3	1	0	7	9	8	10	879	 7.3	66.67	30	23	12	2
pep_query	3471	66.667	3	1	0	2	4	9	11	879	 7.3	66.67	13	23	12	2
pep_query	3400	66.667	3	1	0	18	20	1	3	879	 7.3	66.67	35	23	12	2
pep_query	3400	66.667	3	1	0	6	8	4	6	879	 7.3	66.67	35	23	12	2
pep_query	3400	66.667	3	1	0	7	9	4	6	879	 7.3	66.67	35	23	12	2
pep_query	3400	66.667	3	1	0	8	10	10	12	879	 7.3	66.67	35	23	12	2
pep_query	3393	66.667	3	1	0	2	4	3	5	879	 7.3	66.67	13	23	12	2
pep_query	3180	66.667	3	1	0	2	4	9	11	879	 7.3	66.67	13	23	12	2
pep_query	2986	66.667	3	1	0	18	20	8	10	879	 7.3	66.67	13	23	12	2
pep_query	3420	66.667	3	1	0	11	13	7	9	890	 7.3	66.67	13	23	13	2
pep_query	3392	66.667	3	1	0	2	4	3	5	890	 7.3	66.67	13	23	13	2
pep_query	3270	66.667	3	1	0	8	10	2	4	900	 7.3	66.67	13	23	14	2
pep_query	3450	66.667	3	1	0	2	4	10	12	908	 7.3	66.67	13	23	15	2
pep_query	3374	66.667	3	1	0	10	12	3	5	908	 7.3	66.67	26	23	15	2
pep_query	3374	66.667	3	1	0	14	16	13	15	908	 7.3	66.67	26	23	15	2
pep_query	3269	66.667	3	1	0	18	20	3	5	908	 7.3	66.67	35	23	15	2
pep_query	3269	66.667	3	1	0	6	8	6	8	908	 7.3	66.67	35	23	15	2
pep_query	3269	66.667	3	1	0	7	9	6	8	908	 7.3	66.67	35	23	15	2
pep_query	3269	66.667	3	1	0	8	10	12	14	908	 7.3	66.67	35	23	15	2
pep_query	3326	66.667	3	1	0	18	20	2	4	915	 7.3	66.67	35	23	16	2
pep_query	3326	66.667	3	1	0	6	8	5	7	915	 7.3	66.67	35	23	16	2
pep_query	3326	66.667	3	1	0	7	9	5	7	915	 7.3	66.67	35	23	16	2
pep_query	3326	66.667	3	1	0	8	10	11	13	915	 7.3	66.67	35	23	16	2
pep_query	3633	66.667	3	1	0	11	13	13	15	922	 7.3	66.67	13	23	17	2
pep_query	3225	66.667	3	1	0	18	20	3	5	922	 7.3	66.67	35	23	17	2
pep_query	3225	66.667	3	1	0	6	8	6	8	922	 7.3	66.67	35	23	17	2
pep_query	3225	66.667	3	1	0	7	9	6	8	922	 7.3	66.67	35	23	17	2
pep_query	3225	66.667	3	1	0	8	10	12	14	922	 7.3	66.67	35	23	17	2
pep_query	3629	66.667	3	1	0	8	10	5	7	928	 7.3	66.67	22	23	18	2
pep_query	3629	66.667	3	1	0	10	12	10	12	928	 7.3	66.67	22	23	18	2
pep_query	3600	66.667	3	1	0	18	20	4	6	928	 7.3	66.67	35	23	18	2
pep_query	3600	66.667	3	1	0	6	8	7	9	928	 7.3	66.67	35	23	18	2
pep_query	3600	66.667	3	1	0	7	9	7	9	928	 7.3	66.67	35	23	18	2
pep_query	3600	66.667	3	1	0	8	10	13	15	928	 7.3	66.67	35	23	18	2
pep_query	3367	66.667	3	1	0	18	20	5	7	933	 7.3	66.67	35	23	19	2
pep_query	3367	66.667	3	1	0	6	8	8	10	933	 7.3	66.67	35	23	19	2
pep_query	3367	66.667	3	1	0	7	9	8	10	933	 7.3	66.67	35	23	19	2
pep_query	3367	66.667	3	1	0	8	10	14	16	933	 7.3	66.67	35	23	19	2
pep_query	3467	66.667	3	1	0	2	4	15	17	938	 7.3	66.67	13	23	20	2
pep_query	3452	66.667	3	1	0	2	4	20	22	955	 7.3	66.67	13	23	25	2
pep_query	3451	66.667	3	1	0	2	4	20	22	955	 7.3	66.67	13	23	25	2
pep_query	3453	66.667	3	1	0	2	4	21	23	958	 7.3	66.67	13	23	26	2
pep_query	3464	66.667	3	1	0	2	4	22	24	960	 7.3	66.67	13	23	27	2
pep_query	3459	66.667	3	1	0	19	21	1	3	963	 7.3	66.67	26	23	28	2
pep_query	3459	66.667	3	1	0	2	4	23	25	963	 7.3	66.67	26	23	28	2
pep_query	3214	66.667	3	1	0	8	10	17	19	967	 7.3	66.67	22	23	30	2
pep_query	3214	66.667	3	1	0	10	12	22	24	967	 7.3	66.67	22	23	30	2
